0,P,0.3920638243734765
1,P,0.09801595612954864
7,P,0.033743198011811824
28,P,0.033743198011811824
27,P,0.033743198011811824
12,P,0.033743198011811824
8,P,0.019995969216180656
33,P,0.019995969216180656
3,P,0.019995969216180656
25,P,0.019995969216180656
15,P,0.019995969216180656
6,P,0.014235411683113717
30,P,0.014235411683113717
21,P,0.014235411683113717
18,P,0.014235411683113717
16,P,0.014235411683113717
10,P,0.014235411683113717
9,P,0.011056971117797246
5,P,0.011056971117797246
36,P,0.011056971117797246
26,P,0.011056971117797246
19,P,0.011056971117797246
34,P,0.009040422944431761
31,P,0.009040422944431761
23,P,0.009040422944431761
22,P,0.009040422944431761
17,P,0.009040422944431761
14,P,0.009040422944431761
4,P,0.007646583813518089
38,P,0.007646583813518089
35,P,0.007646583813518089
29,P,0.007646583813518089
20,P,0.007646583813518089
2,P,0.007646583813518089
11,P,0.007646583813518089
37,P,0.0066254078299846095
32,P,0.0066254078299846095
24,P,0.0066254078299846095
13,P,0.0066254078299846095
