3,P,0.9494180099320192
0,12,P,0.009494180171571807
0,5,P,0.00949418017157169
2,5,P,0.009494180165517384
0,16,P,0.009494180163143514
0,6,P,0.009494180145434083
0,10,P,0.0010013393149849966
0,9,P,0.0010013393149843348
0,15,P,4.1114477925572625E-4
5,16,P,1.5564229789678116E-4
5,13,P,1.5564229789667271E-4
5,12,P,1.556422978946174E-4
11,P,1.3063060085517243E-4
7,P,6.079777250008226E-5
5,14,P,3.8910574474040703E-5
