0,P,0.42650455299705914
2,P,0.04498290230398312
23,P,0.044982902159652345
13,P,0.044982902159652345
16,30,P,0.042650455543598996
14,30,P,0.042650455543598996
14,16,P,0.04265045554359217
7,30,P,0.0426504555396412
8,16,P,0.04265045553964111
6,14,P,0.04265045553964111
5,P,0.014739997422720672
29,P,0.014739997422720672
27,P,0.014739997422720672
18,P,0.014739997422720672
11,P,0.014739997422720672
24,P,0.014739997043557093
14,21,P,0.010662613874870752
16,21,P,0.010662613258897748
4,P,0.006664133669160783
35,P,0.006664133669160783
20,P,0.006664133669160782
12,P,0.006664133669160782
10,16,P,0.006318586006122937
16,32,P,0.00631858600507883
10,30,P,0.0063185860049653035
9,P,0.003579654598636237
25,P,0.0035796545553020325
19,P,0.0035796545553020325
15,P,0.0035796545553020325
3,P,0.0021449519291844915
22,P,0.0021449519291844915
17,P,0.0021449519145431985
1,P,0.0013867952812227826
26,P,0.0013867952812227824
28,P,9.483610687950896E-4
6,7,32,P,6.318586005177432E-4
7,21,32,P,6.318585937945694E-4
34,P,5.003743754034794E-4
33,P,3.8021028032518306E-4
31,P,3.8021028032518306E-4
6,10,32,P,2.665653471392078E-4
