0,P,0.6039636814248986
1,2,P,0.3684178482379436
2,17,P,0.00603963686029507
2,10,P,0.00603963686029086
2,5,P,0.006039636860211105
2,25,P,0.0015099092150709004
2,30,P,0.0015099092150362235
2,24,P,0.001509909215020896
2,14,P,0.0015099092150206842
2,26,P,8.947610163185458E-4
6,P,8.110935036878222E-4
22,P,8.110934694779371E-4
2,28,P,3.4216221438332E-4
23,P,2.173068596817853E-4
11,P,2.173068596817853E-4
16,P,8.309949766381658E-5
15,P,8.309947531715102E-5
