1,P,0.6553017748334247
2,8,P,0.04737509569976453
0,P,0.04095636085876708
9,P,0.033421583868500464
5,P,0.033421583868500464
22,P,0.033421583868500464
11,P,0.033421583868500464
12,P,0.03342158324515328
3,P,0.014099730851279874
20,P,0.014099730851279874
7,P,0.014099730787444406
6,P,0.014099730787444406
17,P,0.007796587166995328
16,P,0.007796587166995328
4,P,0.004951345814725486
18,P,0.0034241638424434453
13,P,0.0034241638424434453
15,P,0.001513947073647679
14,P,0.0012253321932663903
21,P,0.001225332164550324
10,P,0.0012253321203408607
19,P,2.771352260317652E-4
