1,P,0.36452165853849267
3,4,P,0.2223582134006428
3,5,P,0.22235821271177575
3,23,P,0.04009738274494326
3,48,P,0.01002434568619217
3,26,P,0.010024345686174383
3,39,P,0.010024345685984723
3,19,P,0.010024345685881675
3,47,P,0.010024345685876769
3,28,P,0.010024345685378144
3,13,P,0.010024345685378144
3,41,P,0.005940352999107264
3,32,P,0.005940352999107261
3,18,P,0.005940352999107238
3,67,P,0.005940352999107199
3,46,P,0.00594035299592883
25,P,0.005384881146266927
7,P,0.0053848809191461774
3,54,P,0.004229020834396216
3,69,P,0.004229020818711688
3,15,P,0.004229020818606913
3,77,P,0.0032847775934637734
3,14,P,0.003284777593462828
3,21,P,0.0032847775913544624
3,56,P,0.003284777588783304
3,68,P,0.0026857064651009234
3,75,P,0.00227162817704793
3,9,P,0.0017364142303147128
3,8,P,0.0015534547600025673
3,58,P,0.0015534547586901403
42,P,0.0014427086777381703
3,71,P,7.974417436608191E-4
10,P,5.517008298880489E-4
11,P,5.517008077432666E-4
63,P,5.517006260377678E-4
12,P,2.5677114926057795E-4
72,P,7.851156914821691E-5
44,P,7.851156914821691E-5
61,P,4.8572772318483074E-5
6,P,1.5143756299149654E-5
31,P,8.133573329109233E-6
65,P,3.7245738682725963E-6
70,P,2.9603526303647806E-6
59,P,2.3825991654050945E-6
52,P,1.9392426180817584E-6
57,P,1.5944181682505428E-6
27,P,1.3229761769169247E-6
62,P,9.332783737964811E-7
