31,P,0.625139987984459
1,142,P,0.0625139992741834
0,1,P,0.06251399922061887
1,101,P,0.015628499818733314
1,25,P,0.015628499818698294
1,91,P,0.009261333224197504
1,18,P,0.009261333224197504
1,90,P,0.0065932733610446145
1,102,P,0.0065932733610446145
1,89,P,0.005121146819800358
1,137,P,0.004187162373954995
1,160,P,0.0041871623729972905
1,11,P,0.004187162372698536
1,33,P,0.0035415918175087106
1,42,P,0.0035415918169920953
1,36,P,0.0035415918169920953
1,53,P,0.0035415918070387156
1,92,P,0.0035415918070386752
1,8,P,0.0035415918004933432
1,94,P,0.0030686239297052454
1,17,P,0.0030686239297052454
1,95,P,0.0030686239294653115
1,47,P,0.0030686239285132827
1,60,P,0.0030686239284999296
1,144,P,0.0030686239269232074
1,63,P,0.0030686239195792083
1,109,P,0.0030686239195792083
1,59,P,0.0027071641759599655
1,158,P,0.0027071641745342683
1,154,P,0.0027071641735744007
1,79,P,0.002707164170209137
1,98,P,0.0027071641551894383
1,150,P,0.0027071641551762514
1,153,P,0.0024219204161162813
1,155,P,0.00242192041607416
1,151,P,0.0024219204100396573
1,111,P,0.002421920409477031
1,103,P,0.0024219204008410445
1,87,P,0.002421920400841009
1,108,P,0.002421920327886659
1,27,P,0.002421920301985753
1,2,P,0.002421920301985753
1,5,P,0.002191077537779574
1,66,P,0.0021910775377784976
1,61,P,0.0021910775377777724
1,3,P,0.0021910775377777724
1,12,P,0.0021910775377493585
1,110,P,0.0021910775377493585
1,16,P,0.0021910775325338053
1,22,P,0.0021910775291813767
1,15,P,0.002191077523497164
1,152,P,0.002000423128018094
1,55,P,0.0020004231272180827
1,26,P,0.0020004231272180827
1,146,P,0.0020004231272180827
1,130,P,0.0020004231272180827
1,65,P,0.0020004231263951846
1,64,P,0.002000423122781258
1,104,P,0.002000423105848999
1,127,P,0.002000423104439978
1,58,P,0.002000423090458313
1,115,P,0.002000423090458313
1,38,P,0.002000423027316919
1,24,P,0.0018403000156310848
1,21,P,0.0018403000156310848
1,148,P,0.0018402999635442963
1,62,P,0.0018402999629031453
1,93,P,0.001840299924174603
1,106,P,0.0018402999081428251
1,107,P,0.001703916695820508
1,84,P,0.0017039166958075882
1,57,P,0.0017039166958075882
1,139,P,0.0017039166957714977
1,40,P,0.001703916641905312
1,145,P,0.001703916641905312
1,23,P,0.001586356881001948
1,88,P,0.0015863568807817812
1,105,P,0.001586356880778084
1,46,P,0.0015863568804602623
1,83,P,0.001394008225094814
1,45,P,0.0013940082222330976
161,P,0.0012908764684415712
1,141,P,0.0012432657057559295
1,128,P,9.786683431337703E-4
1,114,P,9.019189692476166E-4
34,P,7.466632041551733E-4
29,P,7.466632041551733E-4
37,P,4.61938313136389E-4
81,P,3.0113561242944414E-4
157,P,3.0113561242944414E-4
56,P,3.011356124294441E-4
119,P,3.011356124294441E-4
85,P,2.0470866507143145E-4
20,P,2.0470866507143145E-4
159,P,2.0470866507143145E-4
97,P,1.4402062936637883E-4
96,P,1.4402062936637883E-4
4,P,1.4402062936637883E-4
135,P,1.4402062936637883E-4
133,P,1.4402062936637883E-4
13,P,1.4402062936637883E-4
156,P,1.0427204702328947E-4
118,P,1.0427204702328947E-4
7,P,1.0427204702328944E-4
162,P,1.0427204702328944E-4
136,P,1.0427204702328944E-4
134,P,1.0427204702328944E-4
123,P,1.0427204702328944E-4
116,P,1.0427204702328944E-4
10,P,1.0427204702328944E-4
44,P,7.735216591683272E-5
30,P,7.735216591683272E-5
19,P,7.735216591683272E-5
112,P,7.735216591683272E-5
147,P,5.859345459678913E-5
143,P,5.859345459678913E-5
14,P,5.859345459678913E-5
131,P,5.859345459678913E-5
124,P,5.859345459678911E-5
54,P,4.5196484575898625E-5
43,P,4.5196484575898625E-5
28,P,4.5196484575898625E-5
125,P,4.5196484575898625E-5
140,P,3.5421560016804304E-5
32,P,3.54215600168043E-5
6,P,3.5421560016804284E-5
52,P,2.8153639067441354E-5
132,P,2.8153639067441354E-5
121,P,2.8153639067441354E-5
113,P,2.8153639067441354E-5
82,P,2.2659069820657286E-5
51,P,2.2659069820657286E-5
138,P,2.2659069820657286E-5
129,P,2.2659069820657286E-5
48,P,1.8442646383970258E-5
117,P,1.8442646383970258E-5
86,P,1.844264638397025E-5
80,P,1.844264638397025E-5
39,P,1.844264638397025E-5
120,P,1.5163286012303702E-5
126,P,1.258180981471553E-5
122,P,1.05271276289523E-5
100,P,6.439463338679661E-6
